"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"128271392","Rick","This'll be even better with boneless thighs, which IMHO have more flavor than breasts.  And in any case, the marriage boat sailed a long time ago!","1696610326","6"
"128477684","Wow!","This recipe is excellent! We subbed boneless skinless thighs for the breasts and coconut milk for the heavy cream. Amazing!!","1697410919","6"
"128856047","Kris","Marry me (again)?  “Why, yes,” he said - after 35 years.  Followed the recipe to the letter and it was sublime.","1698793726","5"
"128938009","Gayle W.","Made this last night. Followed the recipe, but added a shallot along with the garlic per one suggestion. Absolutely delicious and easy. My husband of 23 years said he'd marry me again.","1699100136","5"
"129715458","Morgan","I have made this as written replacing the heavy cream with cashew cream that I made from soaked raw cashews. I still use the butter. It’s still so so decadent and my husband wants to have this every week. Oh yeah - I added the minced shallot as another reviewer suggested and it was a great addition.","1702333412","5"
"131045770","Nawal","I had guests over for dinner and made this dish. Such a hit! Everyone wanted to know what was in it. Simple to cook, instructions are clear and it came together beautifully! I doubled the stock amount in order to make it more saucy. Definitely one of the dishes to include in your 'marry me' cooking repetoire!","1707486495","4"
"132702432","Florrie","Glad I read tips from others before cooking. I added half a shallot when I added garlic. Also I reduced the cream and parmesan a bit so it was less creamy and more tomato -focused.  This came out amazing- 5/5, will definitely be making this again.","1713748480","4"
"128134532","Punque Roc CA","In much the same way a quiche resembles an omelette... minus the obvious differences.","1696205573","3"
"128464973","WW","This is a glommy version Penang curry chic, Horrible and not worth tweaking as I have tried.","1697338134","3"
"128789103","g sum","I don't know know if this would really get you a second date. There much tastier versions of this dish out there.","1698520701","3"
"129604320","Nancy","Add more Parm and tomato paste....it's wonderful","1701913547","3"
"131038134","Alexandra","Used chicken thighs (boneless) Added 1 onion & 2 shallots with garlic Added thyme with oregano  Reduced with vodka & broth  Baked for 20 min @ 375 to finish","1707445272","3"
"130048327","Ross","This was great. Made it pretty much exactly as described other than eyeballing the butter and olive oil and a little heavier on the parm, but it had a great flavor and heats up well, too.   It took a minute or two more than estimated for the stock to reduce and then sauce to thicken.  Served it over rice with a side of roasted broccoli","1703633259","2"
"130142839","MariaFF","Made this for dinner at work. I doubled the sauce recipe and prepared 1.5X the chicken.  I also added more sun dried tomatoes.  Pounded chicken made it 'fork cutting tender' and the sauce adhered to its surface area splendidly. Will be adding this to my monthly meal schedule at home.  Coworkers loved this- firehouse approved!","1704049753","2"
"130329586","Zandra","Already married with children but was looking for a recipe to use up the heavy cream I had left over from making Alison Roman's tiramisu at Christmas.  This was excellent and so easy to prepare. Every plate went back into the kitchen clean!! I used chicken tenders and served over bow tie pasta.","1704759109","2"
"130937871","courtney","Love this recipe. After first following the recipe fully, the next couple times we’ve added mushrooms to sautée right before the garlic and some frozen peas when the broth goes in. Makes it a full meal.","1707107047","2"
"136323160","Charlotte","This may be contentious, but I am not sure what all the fuss is about. It tasted like a really basic creamy tomato sauce, a fake American version of ‘Italian’. Absolutely nothing special whatsoever.","1726794392","2"
