"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"116178842","Roberta","Made these at least 15 times in last year as a delicious anti-suicide tactic in an upside down world. 1. Watch Claire on YouTube *before* starting & research what “pliable butter” looks like. 2. Good temps for détrempe 50° & Butter 55°F (Unsalted Kerrygold, or President). 3. Put in fridge/freezer if dough gets warm, whether you’re finished the turn or not! 4. Proofing croissants may take FOUR TO SIX hours - wait for the puffy jiggle!","1641233908","32"
"112319988","Patricia Johns","This is a once a year event for me. I have used the Julia Child recipe. Note: some refrigerators and freezers are too small. I usually make these in the fall or winter so the overnight temperatures mimic the refrigerator. Finally, I am 72 years old and don't have a scale and make do with measuring.","1617747233","29"
"113022943","LM","I've never made croissants or any laminated pastry before, but I followed every step to the letter and it truly produced the most beautiful croissants I've ever seen.  It wasn't nearly as difficult as expected. All it takes is patience and precision, and trust in the recipe.","1622134751","28"
"112775145","Rosa","For folks who are asking for a video, there’s now one up on the NYT Cooking YouTube channel: <a href=""https://youtu.be/vpwY3nmLLaA"" target=""_blank"">https://youtu.be/vpwY3nmLLaA</a>","1620659396","24"
"114349353","Ashley P.","First time making croissants & followed this recipe to a T. Everything that could go wrong went wrong--I let the butter get too cold, then too warm, had it come oozing out of the sides, etc. But Claire's recipe is forgiving. At the end of the day they still tasted AMAZING and I even got the super flaky crunch. Would not change anything, and they'll only get better with more practice!","1630546048","24"
"115470627","Cookiefanatic","Don't throw away your cut-offs people! Use them up by cooking them in a waffle maker  They turn out absolutely delicious would definitely recommend.","1636788613","16"
"114600566","Melissa","Please check out the Awesome video that accompanies this recipe. One suggestion would be to FREEZE not refrigerate the crescents before baking. At least 20 min. I had some butter leakage after following this recipe strictly. The taste is amazing regardless.","1632083907","13"
"113878709","yum","Claire’s must have been enormous, because I made sixteen croissants with this recipe (ended up baking them for 21 minutes). Absolutely delicious!","1627611743","12"
"113066016","Scott C","3 phases: dough; laminate; wake & bake. Start ~9:00 AM day 1, finish about 2:00 PM day 2. Dough prep and mix is about an hour. Chill dough 6-ish hours; BUTTER BLOCK IMMEDIATELY. Laminate at 4:00- 5:00 PM-ish. 3-5 hours-ish on/ off work rolling freezing chill, rolling freezing chill, etc. It's 9:00- 10:00 PM. Sleep. Laminate chills 8-12 hours. Wake & Bake 4.5 hours. Optional finishing roll. Cut triangles, form croissants. 2.5 hours PROOF AT 75°. DO NOT OVERHEAT OVEN. Bake 35-ish minutes. Done.","1622498398","10"
"112882331","Devin Harold","I never leave comments on anything.  But...  These were absolutely decadent. Scrumptious. Profound. Perfection. They were flakey, layery, buttery rolls made from heaven. I had the pleasure of leveraging both the recipe written here as well as the recent NYT video.   To those without a stand mixer: it’s absolutely doable. My dough hook sucks so I did everything by hand and it didn’t take long at all. Happy baking!","1621302599","8"
"112324810","MaryKay Feely","I would benefit greatly from a video of the forming process.  I’m having difficulty visualizing the final steps in the shaping process.  The bagel video was exceptionally helpful in that process.","1617795008","6"
"112363192","Emily","I just made these yesterday, and they were delicious! It was my first time making croissants, but the specific instructions here made it feel doable. The results were 100 percent worth the effort. Try it!    For the person asking how this recipe varies from the Spelt Croissant recipe in Dessert Person, the 2 recipes seem pretty different to me. I have the cookbook but followed this NYT recipe because I didn’t have spelt flour (called for in the DP croissant recipe) on hand.","1617988763","6"
"116413328","DF","Have now made these three times.  Each time, they get more evenly-sized, and remain terrific.  Someone asked what to do with the little scraps, because, after taking all this trouble, it is a shame to waste any.    I rolled the scraps into a rectangle, sprinkled it with cinnamon sugar, rolled it up into a loose log.  Then, using dental floss, I cut one-inch thick tiny cinnamon rolls.  Baked at 375 F for twenty minutes, they were delightful with a schmear of cream cheese frosting.","1642357967","6"
"112367977","Leskap19","Ever since beginning to watch GBBO so many years ago, I have always wanted to make laminated dough.  I will try this recipe next weekend regardless, but a video of you making this recipe, would be greatly appreciated.","1618017880","5"
"112910869","Coltin R","Yes. In the youtube video she says that the ones she froze were one of her best batches however they will take upwards of 7 hours to proof. (Take out night before and wake up early)","1621436774","5"
"113169885","Chef Jimmy","First time attempting a project this large. Like other commenters, I realized my kitchen is probably a lot hotter than Claire's. If I try this again, I will need to chill the dough a lot more frequently.   For a beginner like me, this recipe along with the video was not that easy to follow, but not too complicated either. I don't like how the video doesn't give measurements making it a lot harder to use for reference.   I messed up a bit but they taste great. I'll try again in the winter!","1623188631","5"
"116353600","Liz","Made these for the first time this week, my first ever attempt at croissants. They turned out incredible! I also made them without a mixer, no problem. I grated the cold butter into the dry ingredients before adding the water and milk and mixed by hand until the dough came together. Then I let it rest for 10 minutes before turning the dough onto the counter and kneading for 15 minutes. It’s fairly low hydration and not at all sticky, a dream to work with! Followed all other steps exactly.","1642081551","5"
"123986558","Wendy","I have now made these twice. The first time I followed the recipe exactly and the result was eight beautiful, delicious croissants. My only complaint was that they were just too big. Even I, a croissant aficionado, couldn’t eat a whole one  at one sitting. So the second time I followed the recipe exactly until Step 16. Instead of rolling a 14x17 inch slab I rolled a 12x20 inch slab. The next day I  cut into 32 3x5” triangles. I baked 20 min turning 1/2 way. I had 32 delicious mini croissants!","1679678475","5"
"132055280","Marc","I do love the review from Lance 2 years ago. Just fly to France and get some croissants. I work In a major grocery chain. So my King Arthur is on sale, my plugra is on sale. I can make a batch for about $7. Lance’s idea is about $2000 in economy class.  Yes Europeans made it better. We just came back last week, but it’s real close and the recipe for frangipane is the best I’ve ever had.  I work nights and come home at 12am and bake, for hours. Croissants. Sourdough, cookies, scratch cakes","1711266102","5"
"112349024","Mingus","In step 5 you're roughly shaping the dough into an 8inch square and then in step 6 you're using the plastic wrap to ensure the dough is of an even thickness and create straight sides and angles","1617900153","4"
"115325820","Andie","I've tried this twice now and it's not working. My dough keeps coming out bumpy and not smooth like cauliflower even after i mixed with with the butter. I'm over this recipe sucks","1635980787","4"
"113212537","Lily","Doing the first rise (45-60 min at room temp) and dough has barely risen, if at all. I always always proof my yeast beforehand so was skeptical about this working? Should I keep waiting or call it quits?","1623441457","3"
"124000867","Juan B","I love this recipe but I always track macros, I have already done it so here it is for those that would like it. Nutrition Facts Serving size: 1 Servings: 8 Amount per serving	  Calories	674 Total Fat 41.5g	 Saturated Fat 25.9g	 Cholesterol 108mg	 Sodium 596mg	 Total Carbohydrate 67g	 Dietary Fiber 2.2g	 Total Sugars 9.3g	  Protein 9.1g","1679776153","3"
"131117649","Lindsay","I never leave comments but I am so impressed with how these turned out. I rarely ever bake, but I really wanted to challenge myself with a new recipe. I had minimal hope with how they'd turn out, mainly because a lot of things went wrong throughout the process. My butter leaked out the sides, the dough peeled at some parts during rolling, and some of them proofed awkwardly. However, they ended up tasting and looking amazing. Don't let yourself get discouraged or too frustrated!!! 10/10","1707766910","3"
"113268798","Christopher Hall","I made these for the first time and a similar thing happened. I just carried on making the croissants to the end of the recipe and they tasted amazing and were no smaller than if they had risen more at the first rise.","1623853519","2"
"117110382","Sharon212","Question:  I'm in the middle of making these, and I've done my homework.   Can you tell me what the adjustments need to be for high altitude?  The dough is in the fridge, but doesn't seem to be rising the way it should.  I used  King Arthur bread flour and to get the first gathering, I had to add quite a bit more liquid. Added the butter, and it seemed smooth enough to let rise.  I'd rather throw this out (or bake it as something else) before I start to laminate.  I'm a seasoned cook.","1645843067","2"
"130048352","Sarah C.","This recipe is miraculous. I ate a bite with my eyes closed and was immediately transported to a café in Paris - so no need to fly there. Just follow the recipe as stated (I appreciated the reader tip to grate the butter in Step 2). I actually missed one of the freezer-to-fridge steps and they were still perfection. Thank you, Claire!!!","1703633315","2"
"130418027","PG Baking","I made these into “regular” sized croissants by cutting the final sheet in half to make 4x8 rectangles which would give you 16 croissants total, or you can do one sheet of 8 butter croissants and then cut the second sheet into approx 5.5x3.5 rectangles for pain au chocolat. Bake at 375 for 23-25 mins.  But most importantly - thank you Claire Saffitz!!! These were amazing and your recipes truly empower the home baker!","1705088174","2"
